id,name
ocd-division/country:uk/community:banwy,Banwy
ocd-division/country:uk/community:bausley_with_criggion,Bausley with Criggion
ocd-division/country:uk/community:beguildy,Beguildy
ocd-division/country:uk/community:beguildy/community_ward:knucklas,Knucklas
ocd-division/country:uk/community:beguildy,Beguildy
ocd-division/country:uk/community:beguildy/community_ward:beguildy,Beguildy
ocd-division/country:uk/community:berriew,Berriew
ocd-division/country:uk/community:bettws,Bettws
ocd-division/country:uk/community:brecon,Brecon
ocd-division/country:uk/community:brecon/community_ward:st_mary,St. Mary
ocd-division/country:uk/community:brecon,Brecon
ocd-division/country:uk/community:brecon/community_ward:st_john_west,St. John West
ocd-division/country:uk/community:brecon,Brecon
ocd-division/country:uk/community:brecon/community_ward:st_john_east,St. John East
ocd-division/country:uk/community:brecon,Brecon
ocd-division/country:uk/community:brecon/community_ward:st_david_within,St. David Within
ocd-division/country:uk/community:bronllys,Bronllys
ocd-division/country:uk/community:bronllys/community_ward:pontywal,Pontywal
ocd-division/country:uk/community:bronllys,Bronllys
ocd-division/country:uk/community:bronllys/community_ward:wye,Wye
ocd-division/country:uk/community:builth,Builth
ocd-division/country:uk/community:cadfarch,Cadfarch
ocd-division/country:uk/community:cadfarch/community_ward:uwchygarreg,Uwchygarreg
ocd-division/country:uk/community:cadfarch,Cadfarch
ocd-division/country:uk/community:cadfarch/community_ward:penegroes,Penegroes
ocd-division/country:uk/community:cadfarch,Cadfarch
ocd-division/country:uk/community:cadfarch/community_ward:isygarreg,Isygarreg
ocd-division/country:uk/community:caersws,Caersws
ocd-division/country:uk/community:caersws/community_ward:caersws,Caersws
ocd-division/country:uk/community:caersws,Caersws
ocd-division/country:uk/community:caersws/community_ward:llanwnog,Llanwnog
ocd-division/country:uk/community:carno,Carno
ocd-division/country:uk/community:carreghofa,Carreghofa
ocd-division/country:uk/community:castle_caereinion,Castle Caereinion
ocd-division/country:uk/community:churchstoke,Churchstoke
ocd-division/country:uk/community:churchstoke/community_ward:hyssington,Hyssington
ocd-division/country:uk/community:churchstoke,Churchstoke
ocd-division/country:uk/community:churchstoke/community_ward:churchstoke,Churchstoke
ocd-division/country:uk/community:cilmery,Cilmery
ocd-division/country:uk/community:clyro,Clyro
ocd-division/country:uk/community:cray,Cray
ocd-division/country:uk/community:crickhowell,Crickhowell
ocd-division/country:uk/community:cwmdu_and_district,Cwmdu and District
ocd-division/country:uk/community:cwmdu_and_district/community_ward:bwlch,Bwlch
ocd-division/country:uk/community:cwmdu_and_district,Cwmdu and District
ocd-division/country:uk/community:cwmdu_and_district/community_ward:cwmdu,Cwmdu
ocd-division/country:uk/community:cwmdu_and_district,Cwmdu and District
ocd-division/country:uk/community:cwmdu_and_district/community_ward:tretower,Tretower
ocd-division/country:uk/community:disserth_and_trecoed,Disserth and Trecoed
ocd-division/country:uk/community:duhonw,Duhonw
ocd-division/country:uk/community:dwyriw,Dwyriw
ocd-division/country:uk/community:dwyriw/community_ward:llanwyddelan,Llanwyddelan
ocd-division/country:uk/community:dwyriw,Dwyriw
ocd-division/country:uk/community:dwyriw/community_ward:llanllugan,Llanllugan
ocd-division/country:uk/community:erwood,Erwood
ocd-division/country:uk/community:felin-fach,Felin-Fach
ocd-division/country:uk/community:felin-fach/community_ward:llandefalle,Llandefalle
ocd-division/country:uk/community:felin-fach,Felin-Fach
ocd-division/country:uk/community:felin-fach/community_ward:tallachddu,Tallachddu
ocd-division/country:uk/community:felin-fach,Felin-Fach
ocd-division/country:uk/community:felin-fach/community_ward:llanfilo,Llanfilo
ocd-division/country:uk/community:forden_with_leighton_and_trelystan,Forden with Leighton and Trelystan
ocd-division/country:uk/community:forden_with_leighton_and_trelystan/community_ward:trelystan,Trelystan
ocd-division/country:uk/community:forden_with_leighton_and_trelystan,Forden with Leighton and Trelystan
ocd-division/country:uk/community:forden_with_leighton_and_trelystan/community_ward:forden,Forden
ocd-division/country:uk/community:gladestry,Gladestry
ocd-division/country:uk/community:glantwymyn,Glantwymyn
ocd-division/country:uk/community:glantwymyn/community_ward:llanwrin,Llanwrin
ocd-division/country:uk/community:glantwymyn,Glantwymyn
ocd-division/country:uk/community:glantwymyn/community_ward:darowen,Darowen
ocd-division/country:uk/community:glantwymyn,Glantwymyn
ocd-division/country:uk/community:glantwymyn/community_ward:cemmaes,Cemmaes
ocd-division/country:uk/community:glantwymyn,Glantwymyn
ocd-division/country:uk/community:glantwymyn/community_ward:dulas,Dulas
ocd-division/country:uk/community:glasbury,Glasbury
ocd-division/country:uk/community:glasbury/community_ward:glasbury,Glasbury
ocd-division/country:uk/community:glasbury,Glasbury
ocd-division/country:uk/community:glasbury/community_ward:boughrood,Boughrood
ocd-division/country:uk/community:glascwm,Glascwm
ocd-division/country:uk/community:glyn_tarell,Glyn Tarell
ocd-division/country:uk/community:guilsfield,Guilsfield
ocd-division/country:uk/community:guilsfield/community_ward:guilsfield_village,Guilsfield Village
ocd-division/country:uk/community:guilsfield,Guilsfield
ocd-division/country:uk/community:guilsfield/community_ward:guilsfield_rural,Guilsfield Rural
ocd-division/country:uk/community:gwernyfed,Gwernyfed
ocd-division/country:uk/community:hay,Hay
ocd-division/country:uk/community:honddu_isaf,Honddu Isaf
ocd-division/country:uk/community:kerry,Kerry
ocd-division/country:uk/community:kerry/community_ward:kerry,Kerry
ocd-division/country:uk/community:kerry,Kerry
ocd-division/country:uk/community:kerry/community_ward:sarn,Sarn
ocd-division/country:uk/community:kerry,Kerry
ocd-division/country:uk/community:kerry/community_ward:dolfor,Dolfor
ocd-division/country:uk/community:knighton,Knighton
ocd-division/country:uk/community:knighton/community_ward:knighton_south_east,Knighton South East
ocd-division/country:uk/community:knighton,Knighton
ocd-division/country:uk/community:knighton/community_ward:knighton_outer,Knighton Outer
ocd-division/country:uk/community:knighton,Knighton
ocd-division/country:uk/community:knighton/community_ward:knighton_central,Knighton Central
ocd-division/country:uk/community:knighton,Knighton
ocd-division/country:uk/community:knighton/community_ward:knighton_west,Knighton West
ocd-division/country:uk/community:llanafanfawr,Llanafanfawr
ocd-division/country:uk/community:llanafanfawr/community_ward:llanfihangel_brynpabuan_and_llysdin,Llanfihangel Brynpabuan and Llysdin
ocd-division/country:uk/community:llanafanfawr,Llanafanfawr
ocd-division/country:uk/community:llanafanfawr/community_ward:llanafanfawr,Llanafanfawr
ocd-division/country:uk/community:llanbadarn_fawr,Llanbadarn Fawr
ocd-division/country:uk/community:llanbadarn_fynydd,Llanbadarn Fynydd
ocd-division/country:uk/community:llanbister,Llanbister
ocd-division/country:uk/community:llanbrynmair,Llanbrynmair
ocd-division/country:uk/community:llanddew,Llanddew
ocd-division/country:uk/community:llanddewi_ystradenny,Llanddewi Ystradenny
ocd-division/country:uk/community:llandinam,Llandinam
ocd-division/country:uk/community:llandinam/community_ward:llandinam,Llandinam
ocd-division/country:uk/community:llandinam,Llandinam
ocd-division/country:uk/community:llandinam/community_ward:llidiartywaen,Llidiartywaen
ocd-division/country:uk/community:llandrindod_wells,Llandrindod Wells
ocd-division/country:uk/community:llandrindod_wells/community_ward:llandrindod_wells_south_no_2,Llandrindod Wells South No. 2
ocd-division/country:uk/community:llandrindod_wells,Llandrindod Wells
ocd-division/country:uk/community:llandrindod_wells/community_ward:llandrindod_wells_south_no_1,Llandrindod Wells South No. 1
ocd-division/country:uk/community:llandrindod_wells,Llandrindod Wells
ocd-division/country:uk/community:llandrindod_wells/community_ward:llandrindod_wells_west,Llandrindod Wells West
ocd-division/country:uk/community:llandrindod_wells,Llandrindod Wells
ocd-division/country:uk/community:llandrindod_wells/community_ward:llandrindod_wells_east,Llandrindod Wells East
ocd-division/country:uk/community:llandrindod_wells,Llandrindod Wells
ocd-division/country:uk/community:llandrindod_wells/community_ward:llandrindod_north,Llandrindod North
ocd-division/country:uk/community:llandrinio,Llandrinio
ocd-division/country:uk/community:llandrinio/community_ward:llandrinio,Llandrinio
ocd-division/country:uk/community:llandrinio,Llandrinio
ocd-division/country:uk/community:llandrinio/community_ward:arddleen,Arddleen
ocd-division/country:uk/community:llandysilio,Llandysilio
ocd-division/country:uk/community:llanelwedd,Llanelwedd
ocd-division/country:uk/community:llanerfyl,Llanerfyl
ocd-division/country:uk/community:llanfair_caereinion,Llanfair Caereinion
ocd-division/country:uk/community:llanfechain,Llanfechain
ocd-division/country:uk/community:llanfihangel,Llanfihangel
ocd-division/country:uk/community:llanfihangel_rhydithon,Llanfihangel Rhydithon
ocd-division/country:uk/community:llanfrynach,Llanfrynach
ocd-division/country:uk/community:llanfrynach/community_ward:llanfrynach,Llanfrynach
ocd-division/country:uk/community:llanfrynach,Llanfrynach
ocd-division/country:uk/community:llanfrynach/community_ward:llanhamlach,Llanhamlach
ocd-division/country:uk/community:llanfrynach,Llanfrynach
ocd-division/country:uk/community:llanfrynach/community_ward:cantref,Cantref
ocd-division/country:uk/community:llanfyllin,Llanfyllin
ocd-division/country:uk/community:llangamarch,Llangamarch
ocd-division/country:uk/community:llangattock,Llangattock
ocd-division/country:uk/community:llangedwyn,Llangedwyn
ocd-division/country:uk/community:llangors,Llangors
ocd-division/country:uk/community:llangors/community_ward:llangors,Llangors
ocd-division/country:uk/community:llangors,Llangors
ocd-division/country:uk/community:llangors/community_ward:llanfihangel_talyllyn,Llanfihangel Talyllyn
ocd-division/country:uk/community:llangunllo,Llangunllo
ocd-division/country:uk/community:llangurig,Llangurig
ocd-division/country:uk/community:llangynidr,Llangynidr
ocd-division/country:uk/community:llangyniew,Llangyniew
ocd-division/country:uk/community:llangynog,Llangynog
ocd-division/country:uk/community:llanidloes,Llanidloes
ocd-division/country:uk/community:llanidloes/community_ward:dulas,Dulas
ocd-division/country:uk/community:llanidloes,Llanidloes
ocd-division/country:uk/community:llanidloes/community_ward:hafren,Hafren
ocd-division/country:uk/community:llanidloes,Llanidloes
ocd-division/country:uk/community:llanidloes/community_ward:clywedog,Clywedog
ocd-division/country:uk/community:llanidloes_without,Llanidloes Without
ocd-division/country:uk/community:llanigon,Llanigon
ocd-division/country:uk/community:llanrhaeadr-ym-mochnant,Llanrhaeadr-ym-Mochnant
ocd-division/country:uk/community:llansantffraid,Llansantffraid
ocd-division/country:uk/community:llansantffraid/community_ward:deytheur,Deytheur
ocd-division/country:uk/community:llansantffraid,Llansantffraid
ocd-division/country:uk/community:llansantffraid/community_ward:pool,Pool
ocd-division/country:uk/community:llansilin,Llansilin
ocd-division/country:uk/community:llanwddyn,Llanwddyn
ocd-division/country:uk/community:llanwrthwl,Llanwrthwl
ocd-division/country:uk/community:llanwrtyd_wells,Llanwrtyd Wells
ocd-division/country:uk/community:llanyre,Llanyre
ocd-division/country:uk/community:llanyre/community_ward:newbridge,Newbridge
ocd-division/country:uk/community:llanyre,Llanyre
ocd-division/country:uk/community:llanyre/community_ward:llanfihangel_helygen_and_llanyre,Llanfihangel Helygen and Llanyre
ocd-division/country:uk/community:llywel,Llywel
ocd-division/country:uk/community:llywel/community_ward:traianmawr,Traianmawr
ocd-division/country:uk/community:llywel,Llywel
ocd-division/country:uk/community:llywel/community_ward:traianglas,Traianglas
ocd-division/country:uk/community:machynlleth,Machynlleth
ocd-division/country:uk/community:maescar,Maescar
ocd-division/country:uk/community:maescar/community_ward:senni,Senni
ocd-division/country:uk/community:maescar,Maescar
ocd-division/country:uk/community:maescar/community_ward:pontsenni,Pontsenni
ocd-division/country:uk/community:maescar,Maescar
ocd-division/country:uk/community:maescar/community_ward:ysclydach,Ysclydach
ocd-division/country:uk/community:manafon,Manafon
ocd-division/country:uk/community:meifod,Meifod
ocd-division/country:uk/community:merthyr_cynog,Merthyr Cynog
ocd-division/country:uk/community:mochdre,Mochdre
ocd-division/country:uk/community:montgomery,Montgomery
ocd-division/country:uk/community:nantmel,Nantmel
ocd-division/country:uk/community:new_radnor,New Radnor
ocd-division/country:uk/community:newtown_and_llanllwchaiarn,Newtown and Llanllwchaiarn
ocd-division/country:uk/community:newtown_and_llanllwchaiarn/community_ward:newtown_east,Newtown East
ocd-division/country:uk/community:newtown_and_llanllwchaiarn,Newtown and Llanllwchaiarn
ocd-division/country:uk/community:newtown_and_llanllwchaiarn/community_ward:llanllwchaiarn_north,Llanllwchaiarn North
ocd-division/country:uk/community:newtown_and_llanllwchaiarn,Newtown and Llanllwchaiarn
ocd-division/country:uk/community:newtown_and_llanllwchaiarn/community_ward:newtown_south,Newtown South
ocd-division/country:uk/community:newtown_and_llanllwchaiarn,Newtown and Llanllwchaiarn
ocd-division/country:uk/community:newtown_and_llanllwchaiarn/community_ward:newtown_central,Newtown Central
ocd-division/country:uk/community:newtown_and_llanllwchaiarn,Newtown and Llanllwchaiarn
ocd-division/country:uk/community:newtown_and_llanllwchaiarn/community_ward:llanllwchaiarn_west,Llanllwchaiarn West
ocd-division/country:uk/community:old_radnor,Old Radnor
ocd-division/country:uk/community:old_radnor/community_ward:kinnerton~evenjobb,Kinnerton/Evenjobb
ocd-division/country:uk/community:old_radnor,Old Radnor
ocd-division/country:uk/community:old_radnor/community_ward:old_radnor~walton,Old Radnor/Walton
ocd-division/country:uk/community:painscastle,Painscastle
ocd-division/country:uk/community:pen-y-bont-fawr,Pen-y-bont-Fawr
ocd-division/country:uk/community:penybont,Penybont
ocd-division/country:uk/community:penybont/community_ward:llandegley,Llandegley
ocd-division/country:uk/community:penybont,Penybont
ocd-division/country:uk/community:penybont/community_ward:penybont_and_cefnllys,Penybont and Cefnllys
ocd-division/country:uk/community:presteigne,Presteigne
ocd-division/country:uk/community:presteigne/community_ward:presteigne_town,Presteigne Town
ocd-division/country:uk/community:presteigne,Presteigne
ocd-division/country:uk/community:presteigne/community_ward:norton,Norton
